date,L_wb,P_lake,E_lake,Q_in,Q_out
1985-10-25,1134.8047730198628,4.7273283,3.3465305543768347,1.0710758235227764,1.3565025904201455
1985-10-26,1134.8035610331794,3.0838788,3.4964215826208727,0.5570588272337829,1.3565025904201455
1985-10-27,1134.7992482938098,0.31774133,3.563382664707221,0.2894045543475236,1.3565025904201455
1985-10-28,1134.7962753318313,1.459115,3.6479229071466883,0.5723484507526527,1.3565025904201455
1985-10-29,1134.7963784076026,3.9463108,3.474376155230779,0.9876436762664266,1.3565025904201455
1985-10-30,1134.7977167131437,5.166886,3.309499347130072,0.8374215699516021,1.3565025904201455
1985-10-31,1134.793033118849,0.06010096,3.408612245384827,0.021419577921964868,1.3565025904201455
1985-11-01,1134.788993691,0.7860559,3.3922222345097546,0.17297912940447704,1.6062406711245583
1985-11-02,1134.7869430129304,2.2503572,3.2883386466111695,0.5935441827600324,1.6062406711245583
1985-11-03,1134.787265395824,3.9504156,3.2699061404283696,1.248114060755023,1.6062406711245583
1985-11-04,1134.7996042605218,13.235156,3.208407986073167,3.918356930620877,1.6062406711245583
1985-11-05,1134.8063503892465,9.319931,3.2140794146345186,2.2465175418143217,1.6062406711245583
1985-11-06,1134.8107193009766,7.601739,3.3909822616516108,1.7643957556101437,1.6062406711245583
1985-11-07,1134.8171741216804,8.0282755,3.2113425611442623,3.2441286027305787,1.6062406711245583
1985-11-08,1134.827999288384,11.560864,3.1648805113009737,4.035423139532651,1.6062406711245583
1985-11-09,1134.8395355614905,10.464534,3.2376485844204623,5.9156281986084505,1.6062406711245583
1985-11-10,1134.8508806294885,10.863433,3.37226896641447,5.460144974816937,1.6062406711245583
1985-11-11,1134.861938317827,12.760637,3.3526748686011643,3.255966550398229,1.6062406711245583
1985-11-12,1134.862177183026,4.134224,3.4100308869967164,1.1209129607147985,1.6062406711245583
1985-11-13,1134.8583058626425,0.757131,3.23835124723751,0.2161405661947736,1.6062406711245583
1985-11-14,1134.854382259952,0.7371089,3.1877456564931217,0.13327476487925582,1.6062406711245583
1985-11-15,1134.8505547595144,0.9925568,3.3431542154538945,0.12933764778264642,1.6062406711245583
1985-11-16,1134.8461543651215,0.29704934,3.1894338472039747,0.0982307741379984,1.6062406711245583
1985-11-17,1134.842688888484,0.98234534,3.0714297149442844,0.2298484340228295,1.6062406711245583
1985-11-18,1134.8417004865457,3.2031026,3.2508592713962905,0.6655953840714173,1.6062406711245583
1985-11-19,1134.8412134877892,3.4388416,3.28477903829155,0.9651794014433075,1.6062406711245583
1985-11-20,1134.8501319543777,11.861173,3.3194209291097083,1.9829556840068363,1.6062406711245583
1985-11-21,1134.8505284614891,4.228553,3.4058496015598765,1.1800445806793793,1.6062406711245583
1985-11-22,1134.8689023263437,15.121663,3.262946670965538,8.121389207369662,1.6062406711245583
1985-11-23,1134.8786931414922,10.184389,3.193288382501266,4.405954663334602,1.6062406711245583
1985-11-24,1134.8795024798071,3.9891753,3.3153536158021204,1.7417571741783333,1.6062406711245583
1985-11-25,1134.875732463944,0.8081149,3.2742194712915578,0.3023293947229342,1.6062406711245583
1985-11-26,1134.8734371798996,2.1268091,3.199479254549197,0.38362667202250134,1.6062406711245583
1985-11-27,1134.8705919552815,1.4117279,3.1847267632013208,0.5340149540241915,1.6062406711245583
1985-11-28,1134.8736328080058,6.5272827,3.205127491799484,1.324938123980178,1.6062406711245583
1985-11-29,1134.8689138849238,0.0,3.1126824108565705,0.0,1.6062406711245583
1985-11-30,1134.8642464217003,0.0,3.061222552265079,0.0,1.6062406711245583
1985-12-01,1134.8626296468078,2.06185,3.29574032931096,0.8046584715097825,1.1875431930459068
1985-12-02,1134.8694920917158,8.8994875,3.1194537890077143,2.2699543348216773,1.1875431930459068
1985-12-03,1134.8912941921385,20.663546,3.096522566041667,5.422619783617428,1.1875431930459068
1985-12-04,1134.9002533323512,10.648667,2.9280380025133455,2.426054527227471,1.1875431930459068
1985-12-05,1134.902190248225,5.0269737,3.0043001843918433,1.1017854672680147,1.1875431930459068
1985-12-06,1134.898838583287,0.58314025,3.0536723171817477,0.30641033460789,1.1875431930459068
1985-12-07,1134.9027778466302,7.240763,3.1781940056408042,1.0642371422513304,1.1875431930459068
1985-12-08,1134.900003015229,1.1102124,3.276353936232713,0.5788533162100988,1.1875431930459068
1985-12-09,1134.9014425532619,5.008923,3.238533087234761,0.8566914232689214,1.1875431930459068
1985-12-10,1134.9022253779067,4.2718086,3.2560709458689714,0.9546302376177224,1.1875431930459068
1985-12-11,1134.9029122317686,4.0682664,3.277498315922911,1.0836287703487981,1.1875431930459068
1985-12-12,1134.9106328917806,9.948955,3.237798031215385,2.197046318666666,1.1875431930459068
1985-12-13,1134.913386411661,5.331068,3.3343639406162127,1.9443591799732494,1.1875431930459068
1985-12-14,1134.9108367075196,1.5163784,3.3617628872009258,0.4832235705535497,1.1875431930459068
1985-12-15,1134.9070781888058,0.8333297,3.507959611156205,0.10365440394958796,1.1875431930459068
1985-12-16,1134.9031613583452,0.5217745,3.5420402848630466,0.29097855528857536,1.1875431930459068
1985-12-17,1134.9002387367304,1.3066032,3.493605924005016,0.4519243051782377,1.1875431930459068
1985-12-18,1134.8962133483392,0.43548432,3.5472934716112072,0.2739639621826866,1.1875431930459068
1985-12-19,1134.897476415772,3.8622258,3.509371833577472,2.0977567761021616,1.1875431930459068
1985-12-20,1134.8929015769615,0.0,3.387295617372191,0.0,1.1875431930459068
1985-12-21,1134.8938123215871,4.315285,3.3638979635310453,1.1469007700547444,1.1875431930459068
1985-12-22,1134.8954500165498,5.2006583,3.3794015138636944,1.00398121047538,1.1875431930459068
1985-12-23,1134.8916267659704,0.48959237,3.3354625179559148,0.21016275410913215,1.1875431930459068
1985-12-24,1134.887122738718,0.013693279,3.3597235837201507,0.02954624587012097,1.1875431930459068
1985-12-25,1134.8842984057408,1.6757673,3.5056118433873524,0.19305470073654127,1.1875431930459068
1985-12-26,1134.8814257137037,1.2700717,3.4671333849274744,0.5119128211742061,1.1875431930459068
1985-12-27,1134.8856290840731,7.1249514,3.4732683519050704,1.7392303392505335,1.1875431930459068
1985-12-28,1134.881653175347,0.5950834,3.7522883607825848,0.3688394259525507,1.1875431930459068
1985-12-29,1134.8895039946165,10.328795,3.7760695486863325,2.485636250138018,1.1875431930459068
1985-12-30,1134.8864821329628,1.5891314,3.944067638266964,0.5206178688326547,1.1875431930459068
1985-12-31,1134.8856804282636,3.088937,3.9940161728809582,1.290917525794055,1.1875431930459068
1986-01-01,1134.8866367940598,4.863182,3.864910388704409,1.000814954489523,1.0427208524287275
1986-01-02,1134.8872071412445,4.390667,3.550042382946226,0.7724436931286384,1.0427208524287275
1986-01-03,1134.883324327204,0.5030805,3.478964303466075,0.13579062585212856,1.0427208524287275
1986-01-04,1134.882030908614,2.6135273,3.472925558299162,0.6087005860239095,1.0427208524287275
1986-01-05,1134.878159769847,0.38738918,3.474781982802847,0.2589748843157984,1.0427208524287275
1986-01-06,1134.8806764656488,5.86842,3.807537130157116,1.4985337795559601,1.0427208524287275
1986-01-07,1134.8798378187255,3.292757,3.7405721402424996,0.6518889828951807,1.0427208524287275
1986-01-08,1134.8764717937322,0.8993578,3.6145240510957395,0.39186213075507276,1.0427208524287275
1986-01-09,1134.8743250329503,2.043213,3.701982436476,0.5547295103233859,1.0427208524287275
1986-01-10,1134.871435901207,1.4270388,3.6991038888862184,0.4256541925327412,1.0427208524287275
1986-01-11,1134.8710125795917,3.044766,3.692287018649798,1.266920347511306,1.0427208524287275
1986-01-12,1134.8689781044438,2.2021701,3.8917569817134967,0.6978324836963281,1.0427208524287275
1986-01-13,1134.8645110094342,0.3296196,3.950784428627948,0.19679067760722233,1.0427208524287275
1986-01-14,1134.8617682536099,1.2074168,3.782473461910005,0.8750217292482998,1.0427208524287275
1986-01-15,1134.8573970739474,0.17637043,3.68766270904866,0.1828334785812711,1.0427208524287275
1986-01-16,1134.8562061961961,2.8321147,3.573578556253179,0.5933069608501039,1.0427208524287275
1986-01-17,1134.851604589799,0.1375008,3.873536603285634,0.17715025919287802,1.0427208524287275
1986-01-18,1134.8524899939246,4.667804,3.6412304697297473,0.9015518024868464,1.0427208524287275
1986-01-19,1134.8514545694609,2.5411496,3.530011413421967,0.9961583014273903,1.0427208524287275
1986-01-20,1134.852090726964,4.1329484,3.650805583957889,1.1967355892216653,1.0427208524287275
1986-01-21,1134.852046199625,3.972585,3.753737235666563,0.7793459016193748,1.0427208524287275
1986-01-22,1134.8503093975523,2.303597,3.7456509802768148,0.7479727085775797,1.0427208524287275
1986-01-23,1134.850043900205,3.5674567,3.6516118653689746,0.8613786370192528,1.0427208524287275
1986-01-24,1134.8497864915614,3.629423,3.714028436918198,0.869917666238805,1.0427208524287275
1986-01-25,1134.8449892980127,0.0077249315,3.7936874540518746,0.03148982627255722,1.0427208524287275
1986-01-26,1134.8399598159358,0.04788815,4.054640310357084,0.01999093750120623,1.0427208524287275
1986-01-27,1134.8356137855135,0.4081129,3.867762950295654,0.15634046480962052,1.0427208524287275
1986-01-28,1134.8316327960115,0.6207375,3.833215213135906,0.27420906626198904,1.0427208524287275
1986-01-29,1134.830908348677,3.6976943,3.87987023710868,0.5004494757189965,1.0427208524287275
1986-01-30,1134.830461785739,3.3332996,3.771192480450157,1.0340507412268816,1.0427208524287275
1986-01-31,1134.8316625373002,4.602773,3.9294619869413174,1.5701612854012819,1.0427208524287275
1986-02-01,1134.8314041555923,3.8940346,3.965297213729359,1.1169716613728207,1.3040906957284335
1986-02-02,1134.8280881509868,0.96570253,4.068703556814316,1.091087125233331,1.3040906957284335
1986-02-03,1134.8226440318365,0.0,4.140028454364602,0.0,1.3040906957284335
1986-02-04,1134.8265808248784,3.403082,4.1547688737619985,5.992570820183847,1.3040906957284335
1986-02-05,1134.8455660743998,17.87929,3.988922254501868,6.3989719654051,1.3040906957284335
1986-02-06,1134.843809307169,2.7961018,3.8397480781541318,0.5909696938338098,1.3040906957284335
1986-02-07,1134.840374241563,1.2790576,3.947524737682587,0.5374922417969707,1.3040906957284335
1986-02-08,1134.847905384523,10.519068,4.114024076382637,2.4301899753888643,1.3040906957284335
1986-02-09,1134.8451885417126,1.9908911,4.03689611572661,0.6332529391237959,1.3040906957284335
1986-02-10,1134.8444912398486,3.8775752,4.179258022601939,0.9084718107725824,1.3040906957284335
1986-02-11,1134.8396524328764,0.39779258,4.072113460803746,0.13960460372746486,1.3040906957284335
1986-02-12,1134.8410695924592,5.4945207,3.9720008214811893,1.1987305662658416,1.3040906957284335
1986-02-13,1134.8429607905255,5.7877073,3.813029940152012,1.2206113026706136,1.3040906957284335
1986-02-14,1134.841080794999,2.4107735,3.7716376317927947,0.7849593805983839,1.3040906957284335
1986-02-15,1134.8370116290903,0.9418096,3.9260253151455387,0.21914048628547625,1.3040906957284335
1986-02-16,1134.8387932841672,6.2751074,4.1205355702115165,0.9311741900037167,1.3040906957284335
1986-02-17,1134.8429465761185,8.142094,4.217366573605465,1.5326550929710896,1.3040906957284335
1986-02-18,1134.8418683756713,3.2676952,4.084803174700601,1.0429982272755538,1.3040906957284335
1986-02-19,1134.843489595107,6.1042743,4.187589670718542,1.0086256149804125,1.3040906957284335
1986-02-20,1134.8378809738522,0.05153175,4.377811202010426,0.02174889132313826,1.3040906957284335
1986-02-21,1134.8383355812273,5.0608225,4.4973947091872235,1.1952700772333846,1.3040906957284335
1986-02-22,1134.838077107842,5.072564,4.4578986963192975,0.43095165463996005,1.3040906957284335
1986-02-23,1134.8324223455886,0.0,4.350671557599617,0.0,1.3040906957284335
1986-02-24,1134.8267080936262,0.0,4.410161266514338,0.0,1.3040906957284335
1986-02-25,1134.8212382990164,0.0,4.16570391392232,0.0,1.3040906957284335
1986-02-26,1134.820686423042,4.015715,4.111361670380822,0.8478610645842051,1.3040906957284335
1986-02-27,1134.8281052459458,10.558004,4.211097837458774,2.3760069461089177,1.3040906957284335
1986-02-28,1134.8313459252336,7.355094,3.915107312026751,1.104783339478958,1.3040906957284335
1986-03-01,1134.8263706323667,0.3611063,4.038247082773301,0.13076167619266796,1.4289137607362175
1986-03-02,1134.8244503196086,3.0191557,4.372486301619045,0.8619316027618986,1.4289137607362175
1986-03-03,1134.824812067487,3.9204326,4.300153920052427,2.1703829134137753,1.4289137607362175
1986-03-04,1134.8425616779093,17.075848,4.502636921264336,6.605313269852165,1.4289137607362175
1986-03-05,1134.8508298260858,9.421147,4.14849599864702,4.424410529746766,1.4289137607362175
1986-03-06,1134.860777315592,10.283186,4.21208912508583,5.3053062916344,1.4289137607362175
1986-03-07,1134.8821627366267,18.902954,4.226156927749963,8.137538008822814,1.4289137607362175
1986-03-08,1134.878972557446,1.7142059,4.338683789913099,0.8632125349953907,1.4289137607362175
1986-03-09,1134.9013812247433,21.45489,4.316904885068001,6.699596615930716,1.4289137607362175
1986-03-10,1134.906477300729,8.550756,4.419233869382385,2.3934670047393913,1.4289137607362175
1986-03-11,1134.9046691217375,2.749963,4.316743784227145,1.187515588536096,1.4289137607362175
1986-03-12,1134.8992857696348,0.24913406,4.3115787355034465,0.10800633703521743,1.4289137607362175
1986-03-13,1134.8936574661932,0.0,4.199389681029558,0.0,1.4289137607362175
1986-03-14,1134.8881565106956,0.0,4.07204173692934,0.0,1.4289137607362175
1986-03-15,1134.8823727672348,0.0,4.354829700217577,0.0,1.4289137607362175
1986-03-16,1134.876896957333,0.0,4.046896141108006,0.0,1.4289137607362175
1986-03-17,1134.8714064574358,0.0,4.061586136383669,0.0,1.4289137607362175
1986-03-18,1134.8659943894345,0.0,3.983154240650346,0.0,1.4289137607362175
1986-03-19,1134.8604703403187,0.0,4.095135355193006,0.0,1.4289137607362175
1986-03-20,1134.855029850717,0.0,4.011575840889815,0.0,1.4289137607362175
1986-03-21,1134.8699261060815,16.434666,3.955718501514392,3.8462218572165776,1.4289137607362175
1986-03-22,1134.8696622826828,4.3736863,4.022386747356598,0.8137907214047467,1.4289137607362175
1986-03-23,1134.8675991583282,2.7183337,4.39276641465882,1.0402222000352008,1.4289137607362175
1986-03-24,1134.8640579703233,1.9134127,4.215147211443302,0.18946026044042935,1.4289137607362175
1986-03-25,1134.858843776082,0.070530005,3.995152796727701,0.13934231183868243,1.4289137607362175
1986-03-26,1134.8551939657327,1.2256894,3.9953074669359587,0.5487214524204173,1.4289137607362175
1986-03-27,1134.8544271306603,3.607093,4.302436684079623,1.3574222487309597,1.4289137607362175
1986-03-28,1134.8492603272007,0.32175523,4.146045968672857,0.08640102569322308,1.4289137607362175
1986-03-29,1134.846594358024,2.179444,4.255625518908485,0.8391260339347437,1.4289137607362175
1986-03-30,1134.8543372975676,11.501025,4.333293363081545,2.004121258818584,1.4289137607362175
1986-03-31,1134.8574083402864,7.3094316,4.2175407301645675,1.4080655339148098,1.4289137607362175
1986-04-01,1134.854545255357,1.843854,4.619127769760058,1.264024962804057,1.3518360927779531
1986-04-02,1134.8562170613716,6.407997,4.7969269679693545,1.4125719699833674,1.3518360927779531
1986-04-03,1134.860545513716,8.959958,4.738969134636982,1.4592992419588973,1.3518360927779531
1986-04-04,1134.864645549032,9.290879,4.680025693377514,0.841017509856836,1.3518360927779531
1986-04-05,1134.8606949688715,1.1272142,4.28133560781807,0.555377368916716,1.3518360927779531
1986-04-06,1134.8775496269973,18.090712,4.341534005475514,4.457316317590136,1.3518360927779531
1986-04-07,1134.8979831618926,18.958437,4.48097203225805,7.30790669514097,1.3518360927779531
1986-04-08,1134.915408810565,15.082135,4.7139223253240345,8.40927222527764,1.3518360927779531
1986-04-09,1134.9093750684851,0.0,4.681905987174739,0.0,1.3518360927779531
1986-04-10,1134.9034795216132,0.0,4.543710779214819,0.0,1.3518360927779531
1986-04-11,1134.8974922088696,0.0,4.6354766508485605,0.0,1.3518360927779531
1986-04-12,1134.8914095183286,0.0,4.730854448419314,0.0,1.3518360927779531
1986-04-13,1134.894919991924,8.226195,4.6613675016064615,1.2974818393301495,1.3518360927779531
1986-04-14,1134.8999349259498,9.316689,4.599246870890836,1.6493285856080622,1.3518360927779531
1986-04-15,1134.9083237856476,12.191568,4.61384470619671,2.1629719953402615,1.3518360927779531
1986-04-16,1134.9036492704186,1.011121,4.626045530617636,0.29224530753193695,1.3518360927779531
1986-04-17,1134.8976115900912,0.0,4.68584423463125,0.0,1.3518360927779531
1986-04-18,1134.8916673011904,0.0,4.592452808023622,0.0,1.3518360927779531
1986-04-19,1134.885954783287,0.0,4.360681810896651,0.0,1.3518360927779531
1986-04-20,1134.8802492825414,0.0,4.353664652807661,0.0,1.3518360927779531
1986-04-21,1134.8873652507828,10.182639,4.278464194814831,2.563628944999253,1.3518360927779531
1986-04-22,1134.8944263624385,10.745116,4.5158843977644265,2.1837156367002084,1.3518360927779531
1986-04-23,1134.9048045181144,12.955747,4.599596759914195,3.3738419149823144,1.3518360927779531
1986-04-24,1134.9253150338473,17.425999,4.51357056834896,8.94992334867378,1.3518360927779531
